Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
39.0,0.22426666666666667,0.22426666666666667,0.20958462735080433,0.20958462735080433,3.2384396380566542
40.0,0.22366666666666668,0.22366666666666668,0.20748723116561557,0.20748723116561557,3.245131191294244
41.0,0.2246833333333333,0.2246833333333333,0.20971505039917626,0.2097150503991762,3.2318720629874695
42.0,0.22748333333333332,0.22748333333333332,0.21239275405138894,0.21239275405138894,3.2232566752332326
43.0,0.22801666666666667,0.22801666666666667,0.2124581726868707,0.21245817268687076,3.216442787900884
44.0,0.22731666666666667,0.22731666666666667,0.21241593178582896,0.21241593178582902,3.216541156616617
45.0,0.23240000000000002,0.23240000000000002,0.214296197912748,0.21429619791274795,3.2048493200160086
46.0,0.2313,0.2313,0.211717664857209,0.211717664857209,3.2004417492988266
47.0,0.23155,0.23155,0.21419908512714506,0.21419908512714506,3.203107184044858
48.0,0.23355,0.23355,0.2186845521858008,0.2186845521858008,3.1922259744177475
49.0,0.23424999999999999,0.23424999999999999,0.21750541680708918,0.21750541680708918,3.1843284046396296
50.0,0.23443333333333333,0.23443333333333333,0.21815487133757067,0.21815487133757067,3.1833013379827464
51.0,0.23521666666666668,0.23521666666666668,0.220261259666196,0.22026125966619597,3.190243444290567
52.0,0.23698333333333332,0.23698333333333332,0.2191857490767431,0.2191857490767431,3.177975193236737
53.0,0.23793333333333333,0.23793333333333333,0.22354204735206182,0.22354204735206182,3.161731956106551
54.0,0.23933333333333334,0.23933333333333334,0.22405710070868573,0.22405710070868573,3.164320753229425
55.0,0.23858333333333331,0.23858333333333331,0.22211035146677677,0.22211035146677682,3.1672812482143966
56.0,0.23906666666666662,0.23906666666666662,0.22171030124986907,0.22171030124986907,3.1552738052733402
57.0,0.24008333333333334,0.24008333333333334,0.22447133719822956,0.22447133719822956,3.164276846672626
58.0,0.2409666666666667,0.2409666666666667,0.22541277955230984,0.22541277955230982,3.1574472995514564
59.0,0.24155000000000001,0.24155000000000001,0.22901815377464668,0.22901815377464674,3.1526111328855477
60.0,0.23975,0.23975,0.2240905712623878,0.2240905712623878,3.1583674783402302
61.0,0.24168333333333333,0.24168333333333333,0.2279768212726697,0.2279768212726697,3.142779080664858
62.0,0.24489999999999998,0.24489999999999998,0.22910436620717514,0.22910436620717514,3.14452976546389
63.0,0.2434333333333333,0.2434333333333333,0.22910760558786505,0.22910760558786505,3.140041920479308
64.0,0.24353333333333332,0.24353333333333332,0.22912661600560483,0.22912661600560477,3.1333216608838836
65.0,0.24259999999999998,0.24259999999999998,0.2275160182204634,0.2275160182204634,3.13586191065768
66.0,0.24474999999999997,0.24474999999999997,0.23026340311854857,0.2302634031185486,3.129930333127367
67.0,0.24555000000000002,0.24555000000000002,0.22933874872768684,0.22933874872768684,3.133821735990808
68.0,0.24533333333333332,0.24533333333333332,0.22750718043927246,0.22750718043927248,3.135385390038186
69.0,0.24486666666666665,0.24486666666666665,0.2297831538584068,0.2297831538584068,3.1323956994300195
70.0,0.24491666666666667,0.24491666666666667,0.22998809658677502,0.22998809658677502,3.128709559237703
71.0,0.24831666666666666,0.24831666666666666,0.23516730043925982,0.23516730043925982,3.1155612098409775
72.0,0.2473,0.2473,0.23239930110154514,0.2323993011015451,3.1167755015352943
73.0,0.24760000000000004,0.24760000000000004,0.23253147454543105,0.23253147454543105,3.114837388535763
74.0,0.24751666666666666,0.24751666666666666,0.23225621267302293,0.232256212673023,3.1193954056881843
75.0,0.2464833333333333,0.2464833333333333,0.23233509233541305,0.232335092335413,3.1203823013508574
76.0,0.24976666666666664,0.24976666666666664,0.23395106843667066,0.23395106843667066,3.108257618356258
77.0,0.24743333333333334,0.24743333333333334,0.2339744595967955,0.2339744595967955,3.1186313824450713
78.0,0.24971666666666667,0.24971666666666667,0.23399263241773444,0.23399263241773444,3.104091144876277
79.0,0.2474,0.2474,0.23374261842242214,0.23374261842242214,3.1199819828601596
80.0,0.25116666666666665,0.25116666666666665,0.2368642091189997,0.2368642091189997,3.1022832436764496
81.0,0.24976666666666664,0.24976666666666664,0.2335698585952981,0.2335698585952981,3.101177585885879
82.0,0.25243333333333334,0.25243333333333334,0.23773262892063793,0.23773262892063798,3.0974791909785977
83.0,0.2512,0.2512,0.23727460329929953,0.23727460329929956,3.0934351477217166
84.0,0.25255,0.25255,0.23740503328528356,0.23740503328528356,3.0922390935268806
85.0,0.25281666666666663,0.25281666666666663,0.2395415958360056,0.2395415958360056,3.08949063635887
86.0,0.2518166666666667,0.2518166666666667,0.23552354588109448,0.23552354588109442,3.098957182245052
87.0,0.25206666666666666,0.25206666666666666,0.23791695467395804,0.23791695467395804,3.09751156669982
88.0,0.2517666666666667,0.2517666666666667,0.23842243909645555,0.2384224390964556,3.0889596094476417
89.0,0.25255,0.25255,0.23767294220648102,0.237672942206481,3.0892162074433998
90.0,0.253,0.253,0.23963134200328037,0.23963134200328037,3.0880534400331214
91.0,0.25426666666666664,0.25426666666666664,0.23983972630207995,0.23983972630208,3.08122629307686
92.0,0.25321666666666665,0.25321666666666665,0.23977682323383037,0.23977682323383037,3.090595755171268
93.0,0.2549666666666667,0.2549666666666667,0.24185174484210084,0.24185174484210087,3.08235460494427
94.0,0.25558333333333333,0.25558333333333333,0.24197804279578414,0.24197804279578414,3.0761536689514806
95.0,0.2526333333333334,0.2526333333333334,0.23858759387655182,0.23858759387655182,3.0868757646134557
96.0,0.25188333333333335,0.25188333333333335,0.23741303754842166,0.23741303754842166,3.0822246498249948
97.0,0.25461666666666666,0.25461666666666666,0.24043240210666889,0.24043240210666889,3.0758765684797407
98.0,0.2547833333333333,0.2547833333333333,0.24103930723468805,0.24103930723468805,3.081970612799868
99.0,0.2526,0.2526,0.23913241019710535,0.23913241019710535,3.0803820394455115
