Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
57.0,0.2846833333333333,0.2846833333333333,0.27106505250394203,0.2710650525039421,2.9292367100715637
58.0,0.2808,0.2808,0.2658342520071975,0.2658342520071975,2.9315263180022546
59.0,0.28441666666666665,0.28441666666666665,0.2720006245467778,0.2720006245467778,2.9160954944630886
60.0,0.28376666666666667,0.28376666666666667,0.2713375369406231,0.2713375369406231,2.9205601443635656
61.0,0.2865333333333333,0.2865333333333333,0.27284226406783446,0.2728422640678345,2.9169327190581784
62.0,0.2839333333333333,0.2839333333333333,0.27031129987052677,0.27031129987052677,2.9267195813199303
63.0,0.2874333333333333,0.2874333333333333,0.27445313721565956,0.27445313721565956,2.910987541777022
64.0,0.28733333333333333,0.28733333333333333,0.27417114127061853,0.27417114127061853,2.9102788443261005
65.0,0.2884333333333333,0.2884333333333333,0.27454528114480814,0.2745452811448081,2.9052657764008702
66.0,0.28941666666666666,0.28941666666666666,0.2753371668899717,0.2753371668899717,2.9055310411656157
67.0,0.28796666666666665,0.28796666666666665,0.2746174900589421,0.2746174900589421,2.9043752335487527
68.0,0.28758333333333336,0.28758333333333336,0.2710936927306298,0.2710936927306297,2.9103632663158665
69.0,0.2896333333333333,0.2896333333333333,0.2756797288807554,0.27567972888075537,2.901815410877796
70.0,0.2926666666666667,0.2926666666666667,0.27995735379742176,0.27995735379742176,2.8929291971186375
71.0,0.28941666666666666,0.28941666666666666,0.2762559668876826,0.2762559668876826,2.8962360037134047
72.0,0.29215,0.29215,0.2794365693355179,0.2794365693355179,2.8880934765998356
73.0,0.2917666666666666,0.2917666666666666,0.2789691970972726,0.2789691970972726,2.8823310177376933
74.0,0.29013333333333335,0.29013333333333335,0.2765278144006891,0.27652781440068913,2.8919871208515575
75.0,0.29206666666666664,0.29206666666666664,0.2798470286796551,0.2798470286796551,2.880326307834463
76.0,0.2940333333333333,0.2940333333333333,0.27834695580174645,0.27834695580174645,2.8795740705855346
77.0,0.29135,0.29135,0.2785195314593542,0.2785195314593542,2.88331209801613
78.0,0.29323333333333335,0.29323333333333335,0.28064570307936265,0.28064570307936265,2.878850479836159
79.0,0.2944333333333333,0.2944333333333333,0.2818032378991052,0.2818032378991052,2.8763858856038844
80.0,0.2963,0.2963,0.28355826195755257,0.28355826195755257,2.8679539277198467
81.0,0.2932666666666667,0.2932666666666667,0.28062142982722516,0.28062142982722516,2.868739628030899
82.0,0.29418333333333335,0.29418333333333335,0.280390858945217,0.280390858945217,2.8749939269207894
83.0,0.29295,0.29295,0.2812174583506589,0.2812174583506589,2.8742099117725455
84.0,0.2965833333333333,0.2965833333333333,0.2822632471588843,0.2822632471588843,2.865436128098914
85.0,0.2950166666666667,0.2950166666666667,0.2837195104759185,0.2837195104759185,2.872360911267869
86.0,0.29636666666666667,0.29636666666666667,0.28234556485311785,0.2823455648531179,2.8636030197143554
87.0,0.2972166666666667,0.2972166666666667,0.2847628942955399,0.28476289429554,2.8680469497721246
88.0,0.29435,0.29435,0.281274018039509,0.2812740180395091,2.8705874425299625
89.0,0.2968166666666667,0.2968166666666667,0.2840466662863547,0.2840466662863547,2.854504080782545
90.0,0.2947666666666666,0.2947666666666666,0.282220125348835,0.282220125348835,2.869737952820798
91.0,0.30036666666666667,0.30036666666666667,0.2863016498497382,0.28630164984973827,2.850624966875036
92.0,0.2959333333333333,0.2959333333333333,0.28306839861538796,0.283068398615388,2.864252212199759
93.0,0.29828333333333334,0.29828333333333334,0.28656543749850305,0.28656543749850305,2.8552552309442074
94.0,0.2969833333333333,0.2969833333333333,0.2848585744855537,0.2848585744855537,2.852587993601535
95.0,0.29488333333333333,0.29488333333333333,0.2820076731294162,0.28200767312941627,2.8579414339775733
96.0,0.30040000000000006,0.30040000000000006,0.28719397688394543,0.28719397688394543,2.852121953761324
97.0,0.2976,0.2976,0.2848839551160548,0.2848839551160548,2.858502363651357
98.0,0.2994833333333333,0.2994833333333333,0.2882104371799691,0.2882104371799691,2.8396304505936643
99.0,0.29625,0.29625,0.2846543345532574,0.28465433455325734,2.8491295117013
