Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
83.0,0.2715166666666667,0.2715166666666667,0.2583790514672777,0.2583790514672777,2.9867678700609415
84.0,0.2732,0.2732,0.2595968231171025,0.2595968231171025,2.975565599634292
85.0,0.2716833333333334,0.2716833333333334,0.25971953632372813,0.25971953632372813,2.9843970382467226
86.0,0.2716666666666666,0.2716666666666666,0.2582869362993697,0.2582869362993697,2.986809219451661
87.0,0.27446666666666664,0.27446666666666664,0.2629242322515851,0.2629242322515851,2.985862905928429
88.0,0.2734166666666667,0.2734166666666667,0.2607488212927076,0.2607488212927076,2.980319812196366
89.0,0.27021666666666666,0.27021666666666666,0.25609515590411325,0.2560951559041133,2.987262514296998
90.0,0.2751166666666666,0.2751166666666666,0.2615569789312468,0.2615569789312468,2.9760513848446783
91.0,0.27474999999999994,0.27474999999999994,0.26017061747437625,0.2601706174743763,2.9801855297798805
92.0,0.27336666666666665,0.27336666666666665,0.25990266535214285,0.25990266535214285,2.978129288998056
93.0,0.27496666666666664,0.27496666666666664,0.26459038197706614,0.2645903819770662,2.971608083045229
94.0,0.27185000000000004,0.27185000000000004,0.2596876880183477,0.25968768801834763,2.9855223818028227
95.0,0.2718,0.2718,0.2578762940972052,0.25787629409720514,2.984669497926184
96.0,0.2738666666666667,0.2738666666666667,0.2593613521378558,0.2593613521378558,2.9807691794760682
97.0,0.27303333333333335,0.27303333333333335,0.26057212849924855,0.26057212849924855,2.9789707336019964
98.0,0.27494999999999997,0.27494999999999997,0.2641247761765345,0.2641247761765345,2.9649207883692803
99.0,0.2718,0.2718,0.25860950225872575,0.25860950225872575,2.97685049264989
