Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
56.0,0.2786,0.2786,0.26305548271109164,0.2630554827110916,2.9401812358105435
57.0,0.27809999999999996,0.27809999999999996,0.2637954402785764,0.2637954402785764,2.9484017270676635
58.0,0.27838333333333337,0.27838333333333337,0.261842153489095,0.26184215348909506,2.950741832560681
59.0,0.28346666666666664,0.28346666666666664,0.2708530128727271,0.2708530128727271,2.92242340483564
60.0,0.28165,0.28165,0.26808467385085505,0.26808467385085505,2.9242514445426613
61.0,0.2823333333333333,0.2823333333333333,0.2692051434437463,0.26920514344374635,2.9221303660818867
62.0,0.2825833333333333,0.2825833333333333,0.2682831576532467,0.2682831576532467,2.925186518151709
63.0,0.28074999999999994,0.28074999999999994,0.2673378816820058,0.2673378816820058,2.923185762953251
64.0,0.28075,0.28075,0.26780953866340407,0.267809538663404,2.931872717116742
65.0,0.2837166666666667,0.2837166666666667,0.269243564748966,0.269243564748966,2.92061432625385
66.0,0.28573333333333334,0.28573333333333334,0.2715410557463728,0.2715410557463728,2.9081307439093895
67.0,0.28135000000000004,0.28135000000000004,0.2680199899265675,0.2680199899265675,2.9396825947660084
68.0,0.2825166666666667,0.2825166666666667,0.2646506481557796,0.2646506481557795,2.926422250778117
69.0,0.28445,0.28445,0.2712901944079623,0.27129019440796237,2.913448556179696
70.0,0.28559999999999997,0.28559999999999997,0.2733304476317729,0.2733304476317729,2.9087589781335064
71.0,0.28718333333333335,0.28718333333333335,0.27496972377670714,0.2749697237767072,2.9021167359453566
72.0,0.2885,0.2885,0.2760150527333727,0.27601505273337273,2.9064563796875325
73.0,0.28808333333333336,0.28808333333333336,0.27462613127202795,0.2746261312720279,2.8954174257339313
74.0,0.2892,0.2892,0.2754517400134317,0.2754517400134317,2.9009211677186038
75.0,0.28683333333333333,0.28683333333333333,0.2732232628450844,0.2732232628450844,2.902302428762963
76.0,0.28825,0.28825,0.27361739352030706,0.27361739352030706,2.896101303557132
77.0,0.28840000000000005,0.28840000000000005,0.2755547704047987,0.27555477040479875,2.8868826480621985
78.0,0.29015,0.29015,0.2755971888500962,0.2755971888500962,2.8874821107438264
79.0,0.2908666666666667,0.2908666666666667,0.27778505814475485,0.27778505814475485,2.887890193563827
80.0,0.2892166666666667,0.2892166666666667,0.27661347253102553,0.27661347253102553,2.889769175712099
81.0,0.28903333333333336,0.28903333333333336,0.2755944404109786,0.27559444041097864,2.888433973586306
82.0,0.2886,0.2886,0.2757725596742897,0.27577255967428976,2.895999591147646
83.0,0.29113333333333336,0.29113333333333336,0.27832857820362705,0.27832857820362705,2.881925025138449
84.0,0.2937666666666666,0.2937666666666666,0.27824612595859544,0.27824612595859544,2.867344487981593
85.0,0.2883,0.2883,0.2759872516328447,0.2759872516328448,2.8964616488903125
86.0,0.2924833333333333,0.2924833333333333,0.2788702686259453,0.2788702686259453,2.8733391662861436
87.0,0.29331666666666667,0.29331666666666667,0.2808961956531146,0.2808961956531145,2.8776281214774917
88.0,0.2897833333333333,0.2897833333333333,0.2770507424893606,0.2770507424893606,2.8878819483391784
89.0,0.2925833333333334,0.2925833333333334,0.2789581341279782,0.2789581341279782,2.8652810680105327
90.0,0.2945833333333333,0.2945833333333333,0.2814766454960266,0.28147664549602647,2.865825521185043
91.0,0.29586666666666667,0.29586666666666667,0.28235514558930896,0.2823551455893091,2.8656207429601794
92.0,0.2948,0.2948,0.2810758346075316,0.2810758346075316,2.8689159388237813
93.0,0.2934500000000001,0.2934500000000001,0.28256973418240316,0.28256973418240316,2.8712263223972725
94.0,0.2939,0.2939,0.28169611365860814,0.28169611365860814,2.858433860920845
95.0,0.2935166666666667,0.2935166666666667,0.27995267425296577,0.27995267425296577,2.867430145182508
96.0,0.2948333333333334,0.2948333333333334,0.2801066421445859,0.2801066421445859,2.8576516410137742
97.0,0.2942666666666667,0.2942666666666667,0.28097849127719543,0.28097849127719543,2.863723702126361
98.0,0.29668333333333335,0.29668333333333335,0.2847608686816097,0.2847608686816097,2.85613643286076
99.0,0.2951499999999999,0.2951499999999999,0.28209073034176435,0.28209073034176435,2.858432889238317
