Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
31.0,0.17528333333333335,0.17528333333333335,0.17749861500011752,0.17749861500011752,0.17528333333333335,0.17528333333333332,0.17528333333333335,0.17528333333333335,0.15457430770195227,0.1545743077019522,3.4965513627579874
32.0,0.17966666666666667,0.17966666666666667,0.1803691753348256,0.1803691753348256,0.17966666666666667,0.17966666666666664,0.17966666666666667,0.1796666666666667,0.1596767510816507,0.1596767510816507,3.475169174214627
33.0,0.18185,0.18185,0.1804727259595124,0.18047272595951233,0.18185,0.18185,0.18185,0.18185,0.16204039213241442,0.16204039213241442,3.4560613439438184
34.0,0.18286666666666668,0.18286666666666668,0.1825238866831505,0.1825238866831505,0.18286666666666668,0.18286666666666665,0.18286666666666668,0.18286666666666668,0.16222952367443694,0.16222952367443697,3.457042803155615
35.0,0.18295,0.18295,0.185990772072253,0.185990772072253,0.18295,0.18295,0.18295,0.18295,0.16116214424903189,0.1611621442490319,3.457958810380165
36.0,0.18428333333333333,0.18428333333333333,0.18924866834052184,0.18924866834052184,0.18428333333333333,0.1842833333333333,0.18428333333333333,0.18428333333333335,0.1669150200392629,0.1669150200392629,3.4436427058057584
37.0,0.18351666666666666,0.18351666666666666,0.1874780306090656,0.1874780306090656,0.18351666666666666,0.18351666666666666,0.18351666666666666,0.18351666666666666,0.16360749447642228,0.16360749447642228,3.4370415933588716
38.0,0.18456666666666666,0.18456666666666666,0.18919700574078532,0.18919700574078532,0.18456666666666666,0.18456666666666663,0.18456666666666666,0.18456666666666666,0.16563959838894587,0.16563959838894585,3.43735130974587
39.0,0.18918333333333331,0.18918333333333331,0.193106227331203,0.193106227331203,0.18918333333333331,0.18918333333333331,0.18918333333333331,0.18918333333333331,0.16869746325166587,0.16869746325166587,3.4276945248563235
40.0,0.18828333333333336,0.18828333333333336,0.19028588634943885,0.19028588634943885,0.18828333333333336,0.1882833333333333,0.18828333333333336,0.18828333333333336,0.1696375119437274,0.1696375119437274,3.4175242954112113
41.0,0.19035,0.19035,0.1901944629895711,0.1901944629895711,0.19035,0.19035000000000002,0.19035,0.19035,0.1685075356480361,0.1685075356480361,3.4115550076707875
42.0,0.19095,0.19095,0.19608103261196944,0.19608103261196944,0.19095,0.19094999999999998,0.19095,0.19095,0.17108724324961583,0.17108724324961583,3.4078968187595935
43.0,0.1887,0.1887,0.19007859459750062,0.19007859459750062,0.1887,0.1887,0.1887,0.1887,0.16804718620046516,0.1680471862004652,3.41441035575055
44.0,0.19285,0.19285,0.20065209167947207,0.20065209167947212,0.19285,0.19285,0.19285,0.19285,0.1740845094392367,0.1740845094392367,3.3946317769111474
45.0,0.1901,0.1901,0.19528011550158778,0.19528011550158775,0.1901,0.1901,0.1901,0.1901,0.1733765522748225,0.1733765522748225,3.404882684920696
46.0,0.1957,0.1957,0.2021841620873026,0.2021841620873026,0.1957,0.19569999999999999,0.1957,0.1957,0.17777612632547252,0.17777612632547254,3.3842048880901743
47.0,0.19408333333333333,0.19408333333333333,0.2012136785485963,0.20121367854859623,0.19408333333333333,0.19408333333333333,0.19408333333333333,0.1940833333333333,0.17409922287951163,0.17409922287951166,3.386838772702725
48.0,0.1967,0.1967,0.2006464202096634,0.20064642020966345,0.1967,0.1967,0.1967,0.1967,0.1785728213216343,0.17857282132163432,3.369852829233129
49.0,0.19649999999999998,0.19649999999999998,0.20459347509195402,0.20459347509195402,0.19649999999999998,0.19649999999999998,0.19649999999999998,0.19649999999999998,0.17867180215757023,0.17867180215757023,3.3748480799350333
50.0,0.19956666666666664,0.19956666666666664,0.20162710732933792,0.20162710732933786,0.19956666666666664,0.19956666666666664,0.19956666666666664,0.19956666666666664,0.18194769323244145,0.18194769323244148,3.3581431568937097
51.0,0.19816666666666666,0.19816666666666666,0.1998929067303135,0.1998929067303135,0.19816666666666666,0.19816666666666666,0.19816666666666666,0.19816666666666666,0.1791682772399595,0.17916827723995954,3.360370814039352
52.0,0.19971666666666668,0.19971666666666668,0.20489616261278326,0.20489616261278326,0.19971666666666668,0.19971666666666663,0.19971666666666668,0.19971666666666668,0.18130418168138757,0.18130418168138754,3.364727500144472
53.0,0.1993,0.1993,0.2064299994111271,0.2064299994111271,0.1993,0.19929999999999998,0.1993,0.1993,0.18138788819122512,0.18138788819122512,3.3627691367839248
54.0,0.19843333333333332,0.19843333333333332,0.20109511067230276,0.20109511067230282,0.19843333333333332,0.1984333333333333,0.19843333333333332,0.19843333333333332,0.1762888204318216,0.17628882043182162,3.3504294436028665
55.0,0.20229999999999998,0.20229999999999998,0.20674436511854566,0.20674436511854566,0.20229999999999998,0.2023,0.20229999999999998,0.20229999999999998,0.18403508168033592,0.18403508168033583,3.3427265027736093
56.0,0.20213333333333333,0.20213333333333333,0.20907298139884248,0.20907298139884248,0.20213333333333333,0.20213333333333336,0.20213333333333333,0.20213333333333333,0.18526174332189485,0.18526174332189482,3.338358724117279
57.0,0.2032,0.2032,0.20557114163009307,0.20557114163009307,0.2032,0.2032,0.2032,0.2032,0.18442691071553158,0.18442691071553158,3.3350496114568506
58.0,0.20590000000000003,0.20590000000000003,0.2093961297447667,0.2093961297447667,0.20590000000000003,0.20590000000000003,0.20590000000000003,0.20590000000000003,0.18565710793460544,0.18565710793460544,3.32796252661563
59.0,0.20400000000000001,0.20400000000000001,0.20881447405259707,0.20881447405259707,0.20400000000000001,0.20400000000000001,0.20400000000000001,0.20400000000000001,0.18576747123939702,0.18576747123939702,3.328242040695028
60.0,0.2042,0.2042,0.2081231331828855,0.2081231331828855,0.2042,0.2042,0.2042,0.2042,0.18489411409088333,0.18489411409088335,3.3242514412453827
61.0,0.20465,0.20465,0.21131047294129832,0.21131047294129832,0.20465,0.20464999999999994,0.20465,0.20465,0.18577858953017176,0.18577858953017173,3.3334142682400154
62.0,0.20711666666666667,0.20711666666666667,0.2129494142400051,0.2129494142400051,0.20711666666666667,0.20711666666666667,0.20711666666666667,0.20711666666666667,0.18922773956339725,0.18922773956339725,3.314844184479815
63.0,0.20678333333333332,0.20678333333333332,0.21114646463151346,0.21114646463151346,0.20678333333333332,0.20678333333333332,0.20678333333333332,0.20678333333333332,0.18833539259448415,0.18833539259448412,3.314820816415422
64.0,0.2068166666666667,0.2068166666666667,0.21264453323225924,0.21264453323225924,0.2068166666666667,0.20681666666666665,0.2068166666666667,0.2068166666666667,0.18796051644764597,0.187960516447646,3.3167658613083204
65.0,0.20906666666666665,0.20906666666666665,0.21526687990726395,0.21526687990726395,0.20906666666666665,0.20906666666666668,0.20906666666666665,0.20906666666666665,0.18991222693317972,0.18991222693317972,3.310489273324926
66.0,0.21086666666666667,0.21086666666666667,0.2166113103531866,0.21661131035318665,0.21086666666666667,0.21086666666666667,0.21086666666666667,0.21086666666666667,0.19307668855598065,0.19307668855598065,3.297178669432377
67.0,0.20575000000000002,0.20575000000000002,0.21389282979328805,0.2138928297932881,0.20575000000000002,0.20575000000000002,0.20575000000000002,0.20575000000000002,0.18849884715420656,0.18849884715420653,3.3168176978192436
68.0,0.20685000000000003,0.20685000000000003,0.2111392376858488,0.2111392376858488,0.20685000000000003,0.20684999999999998,0.20685000000000003,0.20685000000000003,0.18795755833783245,0.18795755833783243,3.3028584919077284
69.0,0.20915,0.20915,0.212257245562387,0.21225724556238706,0.20915,0.20915,0.20915,0.20915,0.19115424850304638,0.19115424850304635,3.2971656416324864
70.0,0.20968333333333336,0.20968333333333336,0.21518006000011985,0.21518006000011985,0.20968333333333336,0.2096833333333333,0.20968333333333336,0.20968333333333336,0.19109288375156364,0.19109288375156366,3.2977697785864484
71.0,0.21371666666666664,0.21371666666666664,0.2175984858280847,0.21759848582808466,0.21371666666666664,0.2137166666666667,0.21371666666666664,0.21371666666666664,0.19712540168332846,0.19712540168332846,3.2856582649210666
72.0,0.20779999999999998,0.20779999999999998,0.21826463624053108,0.21826463624053102,0.20779999999999998,0.20779999999999998,0.20779999999999998,0.20779999999999998,0.19052663036811196,0.19052663036811196,3.2993611802446083
73.0,0.21026666666666669,0.21026666666666669,0.21967820280065364,0.21967820280065364,0.21026666666666669,0.21026666666666666,0.21026666666666669,0.21026666666666669,0.19491615029655376,0.19491615029655374,3.2899024273486845
74.0,0.21498333333333336,0.21498333333333336,0.21724559826571316,0.21724559826571319,0.21498333333333336,0.21498333333333336,0.21498333333333336,0.21498333333333336,0.19674493434307308,0.19674493434307308,3.279247887591098
75.0,0.21233333333333332,0.21233333333333332,0.21396330407114905,0.2139633040711491,0.21233333333333332,0.21233333333333335,0.21233333333333332,0.21233333333333332,0.19235361232524686,0.19235361232524686,3.300008954900376
76.0,0.21348333333333333,0.21348333333333333,0.22063917227104834,0.22063917227104834,0.21348333333333333,0.21348333333333333,0.21348333333333333,0.21348333333333333,0.19744041630842896,0.1974404163084289,3.2850874446808023
77.0,0.21253333333333332,0.21253333333333332,0.21973616875055352,0.21973616875055346,0.21253333333333332,0.21253333333333332,0.21253333333333332,0.21253333333333332,0.19527601521288207,0.1952760152128821,3.2786938200605684
78.0,0.2131,0.2131,0.22224931303685383,0.22224931303685386,0.2131,0.21309999999999998,0.2131,0.2131,0.19669310301161255,0.1966931030116125,3.2739550587978767
79.0,0.2144,0.2144,0.2154959329923239,0.21549593299232384,0.2144,0.21439999999999998,0.2144,0.2144,0.195615849460355,0.19561584946035504,3.27279428725547
80.0,0.2155333333333333,0.2155333333333333,0.2227252437716909,0.2227252437716909,0.2155333333333333,0.2155333333333333,0.2155333333333333,0.21553333333333335,0.19821122875983016,0.19821122875983013,3.265729190440888
81.0,0.2114666666666667,0.2114666666666667,0.21913547015210882,0.21913547015210888,0.2114666666666667,0.2114666666666666,0.2114666666666667,0.2114666666666667,0.19171600803720223,0.1917160080372022,3.2864130258560182
82.0,0.21444999999999997,0.21444999999999997,0.21887567110646317,0.21887567110646317,0.21444999999999997,0.21444999999999997,0.21444999999999997,0.21444999999999997,0.19734938429772342,0.19734938429772336,3.267770282765652
83.0,0.21746666666666664,0.21746666666666664,0.2184571650474995,0.21845716504749949,0.21746666666666664,0.21746666666666664,0.21746666666666664,0.21746666666666664,0.19960730871732327,0.1996073087173232,3.2533367293946283
84.0,0.21926666666666667,0.21926666666666667,0.2253374877542113,0.2253374877542113,0.21926666666666667,0.21926666666666667,0.21926666666666667,0.21926666666666667,0.20265890090220476,0.20265890090220476,3.250872906979094
85.0,0.21755,0.21755,0.2193384091997574,0.2193384091997574,0.21755,0.21755,0.21755,0.21755,0.19959257832856048,0.1995925783285605,3.258625094687685
86.0,0.21706666666666666,0.21706666666666666,0.21926100632649845,0.21926100632649845,0.21706666666666666,0.21706666666666669,0.21706666666666666,0.21706666666666666,0.1989958906879826,0.19899589068798265,3.2617321136149955
87.0,0.21803333333333336,0.21803333333333336,0.22076043279634208,0.22076043279634208,0.21803333333333336,0.21803333333333336,0.21803333333333336,0.21803333333333336,0.2014145627028639,0.2014145627028639,3.2533234033178773
88.0,0.21733333333333332,0.21733333333333332,0.22140632712862138,0.22140632712862138,0.21733333333333332,0.21733333333333332,0.21733333333333332,0.21733333333333332,0.20028718589659555,0.20028718589659555,3.250419198959432
89.0,0.2190666666666667,0.2190666666666667,0.2213357547101038,0.2213357547101038,0.2190666666666667,0.21906666666666666,0.2190666666666667,0.2190666666666667,0.20226767832662507,0.20226767832662512,3.247651984590165
90.0,0.21946666666666664,0.21946666666666664,0.22045066457835225,0.22045066457835222,0.21946666666666664,0.21946666666666664,0.21946666666666664,0.21946666666666664,0.20065730333148363,0.20065730333148366,3.24926967747668
91.0,0.22078333333333333,0.22078333333333333,0.22306766055344526,0.22306766055344526,0.22078333333333333,0.22078333333333328,0.22078333333333333,0.22078333333333333,0.20393372420770822,0.20393372420770822,3.2382706418950513
92.0,0.2193166666666667,0.2193166666666667,0.21895178856735228,0.21895178856735228,0.2193166666666667,0.21931666666666666,0.2193166666666667,0.2193166666666667,0.2008253336795911,0.20082533367959116,3.243558386031618
93.0,0.21698333333333336,0.21698333333333336,0.22743553286843063,0.2274355328684306,0.21698333333333336,0.21698333333333336,0.21698333333333336,0.21698333333333336,0.20256414367449005,0.2025641436744901,3.2478224244523552
94.0,0.21800000000000003,0.21800000000000003,0.21781390878960755,0.21781390878960755,0.21800000000000003,0.21800000000000003,0.21800000000000003,0.21800000000000003,0.1992363473576308,0.1992363473576308,3.2508882616428623
95.0,0.2200333333333333,0.2200333333333333,0.2219707105306899,0.22197071053068984,0.2200333333333333,0.22003333333333336,0.2200333333333333,0.2200333333333333,0.20413241179482372,0.20413241179482364,3.243827954251716
96.0,0.22116666666666668,0.22116666666666668,0.22450101095901517,0.22450101095901517,0.22116666666666668,0.22116666666666665,0.22116666666666668,0.22116666666666668,0.20294316679136964,0.20294316679136964,3.2365142340355733
97.0,0.22045000000000003,0.22045000000000003,0.22502169353571225,0.2250216935357122,0.22045000000000003,0.22044999999999998,0.22045000000000003,0.22045000000000003,0.20323811034020317,0.20323811034020317,3.2391894378560657
98.0,0.22166666666666662,0.22166666666666662,0.22581718459942715,0.22581718459942715,0.22166666666666662,0.22166666666666668,0.22166666666666662,0.22166666666666662,0.20614971909766694,0.20614971909766694,3.237060740907141
99.0,0.219,0.219,0.22498188295269128,0.22498188295269128,0.219,0.219,0.219,0.219,0.2030409631172047,0.2030409631172047,3.250226405579993
