Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
40.0,0.25393333333333334,0.25393333333333334,0.262983557055344,0.26298355705534393,0.25393333333333334,0.25393333333333334,0.25393333333333334,0.25393333333333334,0.23954877348607714,0.23954877348607714,3.047935142415635
41.0,0.2569166666666666,0.2569166666666666,0.26461031696104326,0.26461031696104326,0.2569166666666666,0.2569166666666667,0.2569166666666666,0.2569166666666666,0.2441443008600191,0.24414430086001904,3.03465784686677
42.0,0.2563833333333333,0.2563833333333333,0.26337552175257317,0.2633755217525732,0.2563833333333333,0.2563833333333333,0.2563833333333333,0.2563833333333333,0.23967350760926767,0.23967350760926762,3.0361165520992683
43.0,0.25751666666666667,0.25751666666666667,0.26437310529306773,0.2643731052930677,0.25751666666666667,0.25751666666666667,0.25751666666666667,0.25751666666666667,0.2420945348516256,0.24209453485162563,3.03133088350296
44.0,0.2584666666666667,0.2584666666666667,0.27200162770234815,0.27200162770234815,0.2584666666666667,0.2584666666666667,0.2584666666666667,0.2584666666666667,0.2454587694931553,0.24545876949315523,3.0252309231047936
45.0,0.25945,0.25945,0.2696252013481007,0.26962520134810075,0.25945,0.25945,0.25945,0.25945,0.24436957196849404,0.24436957196849404,3.0239798878101594
46.0,0.25749999999999995,0.25749999999999995,0.2638159556668511,0.2638159556668511,0.25749999999999995,0.2575,0.25749999999999995,0.25749999999999995,0.2413063798457414,0.2413063798457414,3.0301474908564954
47.0,0.2630166666666667,0.2630166666666667,0.26851530908208116,0.2685153090820812,0.2630166666666667,0.2630166666666667,0.2630166666666667,0.2630166666666667,0.24625632964794889,0.2462563296479489,3.0135921957645007
48.0,0.26416666666666666,0.26416666666666666,0.266769029156911,0.26676902915691086,0.26416666666666666,0.26416666666666666,0.26416666666666666,0.26416666666666666,0.24729845343510876,0.24729845343510876,3.0031551929230385
49.0,0.26305,0.26305,0.2714365807181098,0.2714365807181098,0.26305,0.26305,0.26305,0.26305,0.24838704697635866,0.24838704697635866,3.0066990573355494
50.0,0.2649,0.2649,0.27020057568672673,0.27020057568672673,0.2649,0.2649,0.2649,0.2649,0.25008575921772647,0.25008575921772647,2.9979910784579338
51.0,0.2644333333333333,0.2644333333333333,0.26962853370522566,0.2696285337052256,0.2644333333333333,0.2644333333333333,0.2644333333333333,0.2644333333333333,0.24875358743528383,0.2487535874352839,2.9971882561419867
52.0,0.26585000000000003,0.26585000000000003,0.26669119853708756,0.2666911985370875,0.26585000000000003,0.26585,0.26585000000000003,0.26585000000000003,0.24895614267463584,0.24895614267463584,2.9941575953300967
53.0,0.26715,0.26715,0.27080219533364935,0.2708021953336494,0.26715,0.26715,0.26715,0.26715,0.25116824744568184,0.25116824744568184,2.9860495638340074
54.0,0.26915000000000006,0.26915000000000006,0.27539257248260607,0.27539257248260607,0.26915000000000006,0.26915,0.26915000000000006,0.26915000000000006,0.25479806210283645,0.25479806210283645,2.9782410028132986
55.0,0.26818333333333333,0.26818333333333333,0.27556177460154413,0.27556177460154413,0.26818333333333333,0.26818333333333333,0.26818333333333333,0.26818333333333333,0.25440508853223387,0.25440508853223387,2.9862741335909417
56.0,0.2672833333333333,0.2672833333333333,0.276325917217091,0.276325917217091,0.2672833333333333,0.26728333333333326,0.2672833333333333,0.2672833333333333,0.25200738004120293,0.25200738004120293,2.983142872820509
57.0,0.2639,0.2639,0.2755607807990564,0.27556078079905644,0.2639,0.2639000000000001,0.2639,0.2639,0.2494389706615679,0.24943897066156792,2.985828027826675
58.0,0.27003333333333335,0.27003333333333335,0.27546026957901776,0.27546026957901776,0.27003333333333335,0.2700333333333333,0.27003333333333335,0.27003333333333335,0.25524331663776095,0.2552433166377609,2.9667170608297306
59.0,0.27313333333333334,0.27313333333333334,0.2784144534823275,0.2784144534823275,0.27313333333333334,0.27313333333333334,0.27313333333333334,0.27313333333333334,0.2587696679368426,0.25876966793684253,2.9649970572045508
60.0,0.2698666666666667,0.2698666666666667,0.28250545672252125,0.2825054567225213,0.2698666666666667,0.2698666666666667,0.2698666666666667,0.2698666666666667,0.2565553991532566,0.25655539915325654,2.973340546323898
61.0,0.27166666666666667,0.27166666666666667,0.2768958794050801,0.2768958794050801,0.27166666666666667,0.27166666666666667,0.27166666666666667,0.27166666666666667,0.25608875244369694,0.25608875244369705,2.959053726906472
62.0,0.27186666666666665,0.27186666666666665,0.2815923883251281,0.28159238832512823,0.27186666666666665,0.27186666666666665,0.27186666666666665,0.27186666666666665,0.25844530988916775,0.2584453098891678,2.9633503175796347
63.0,0.27,0.27,0.28013067140847564,0.28013067140847564,0.27,0.27,0.27,0.27,0.2582316573183193,0.25823165731831926,2.9539311594151436
64.0,0.2740166666666667,0.2740166666666667,0.2795472471818549,0.2795472471818549,0.2740166666666667,0.2740166666666667,0.2740166666666667,0.2740166666666667,0.2594407339841185,0.25944073398411843,2.944147227419184
65.0,0.27385000000000004,0.27385000000000004,0.2780583917653793,0.27805839176537933,0.27385000000000004,0.27385000000000004,0.27385000000000004,0.27385000000000004,0.25714476888066623,0.25714476888066623,2.964452203030282
66.0,0.2727333333333333,0.2727333333333333,0.27840591394640635,0.27840591394640635,0.2727333333333333,0.2727333333333333,0.2727333333333333,0.2727333333333333,0.2574535035295325,0.2574535035295325,2.9519643770887494
67.0,0.2699333333333333,0.2699333333333333,0.2823326037714414,0.2823326037714415,0.2699333333333333,0.2699333333333333,0.2699333333333333,0.2699333333333333,0.2566790918976087,0.2566790918976086,2.9629565299825464
68.0,0.27298333333333336,0.27298333333333336,0.28336088563981654,0.28336088563981654,0.27298333333333336,0.27298333333333336,0.27298333333333336,0.27298333333333336,0.2587689660532185,0.2587689660532185,2.9486127462792906
69.0,0.27346666666666664,0.27346666666666664,0.28649896420845433,0.2864989642084542,0.27346666666666664,0.27346666666666664,0.27346666666666664,0.27346666666666664,0.25962148876012087,0.2596214887601209,2.9575983057630824
70.0,0.27558333333333335,0.27558333333333335,0.2817878394279927,0.2817878394279927,0.27558333333333335,0.27558333333333335,0.27558333333333335,0.27558333333333335,0.2621736068966851,0.2621736068966851,2.9357088058552843
71.0,0.27631666666666665,0.27631666666666665,0.282395140797581,0.282395140797581,0.27631666666666665,0.27631666666666665,0.27631666666666665,0.27631666666666665,0.2627115692395231,0.2627115692395231,2.9348227252351475
72.0,0.2767666666666667,0.2767666666666667,0.2850020899734685,0.2850020899734685,0.2767666666666667,0.2767666666666667,0.2767666666666667,0.2767666666666667,0.26174520693865055,0.2617452069386505,2.936599707603455
73.0,0.27518333333333334,0.27518333333333334,0.28628560939225556,0.28628560939225556,0.27518333333333334,0.2751833333333333,0.27518333333333334,0.27518333333333334,0.2621456939425135,0.2621456939425135,2.9484010655829245
74.0,0.27775000000000005,0.27775000000000005,0.28840987146255,0.28840987146255,0.27775000000000005,0.27775000000000005,0.27775000000000005,0.27775000000000005,0.2640780456106274,0.2640780456106274,2.9304488245477067
75.0,0.28084999999999993,0.28084999999999993,0.28793690866505295,0.28793690866505295,0.28084999999999993,0.28085,0.28084999999999993,0.28084999999999993,0.2668255458808743,0.2668255458808743,2.9198838056402003
76.0,0.2798833333333334,0.2798833333333334,0.28323231665204174,0.28323231665204174,0.2798833333333334,0.2798833333333333,0.2798833333333334,0.2798833333333334,0.2660225279800533,0.26602252798005327,2.9215080634076545
77.0,0.2776333333333333,0.2776333333333333,0.28668829718098876,0.28668829718098876,0.2776333333333333,0.2776333333333333,0.2776333333333333,0.2776333333333333,0.26274250887275075,0.26274250887275075,2.9387203523453245
78.0,0.2791666666666667,0.2791666666666667,0.2921517867475812,0.29215178674758124,0.2791666666666667,0.2791666666666667,0.2791666666666667,0.2791666666666667,0.2666285986342746,0.2666285986342746,2.9226554791978065
79.0,0.2801,0.2801,0.2868609640011656,0.28686096400116556,0.2801,0.28009999999999996,0.2801,0.2801,0.2663011818289268,0.2663011818289268,2.9165301442146303
80.0,0.28135000000000004,0.28135000000000004,0.2856103619337619,0.2856103619337618,0.28135000000000004,0.28135,0.28135000000000004,0.28135000000000004,0.2667670077062191,0.2667670077062191,2.920949126811738
81.0,0.2810666666666667,0.2810666666666667,0.29001747457971433,0.2900174745797144,0.2810666666666667,0.28106666666666663,0.2810666666666667,0.2810666666666667,0.2664573773407398,0.2664573773407398,2.918412278814519
82.0,0.2827333333333334,0.2827333333333334,0.2888607779195781,0.2888607779195781,0.2827333333333334,0.2827333333333334,0.2827333333333334,0.2827333333333334,0.2703347680002417,0.2703347680002417,2.907336563252388
83.0,0.27956666666666663,0.27956666666666663,0.28854570000839913,0.2885457000083991,0.27956666666666663,0.27956666666666663,0.27956666666666663,0.27956666666666663,0.26691209390844095,0.26691209390844095,2.920518683119023
84.0,0.2800166666666667,0.2800166666666667,0.29448999485698524,0.29448999485698524,0.2800166666666667,0.2800166666666667,0.2800166666666667,0.2800166666666667,0.266747924742804,0.266747924742804,2.930742749508391
85.0,0.2829833333333333,0.2829833333333333,0.29240652706536985,0.29240652706536985,0.2829833333333333,0.2829833333333333,0.2829833333333333,0.2829833333333333,0.2702936858786772,0.2702936858786772,2.9037875616804083
86.0,0.28068333333333334,0.28068333333333334,0.28961185097186215,0.28961185097186215,0.28068333333333334,0.28068333333333334,0.28068333333333334,0.28068333333333334,0.26576720689435274,0.26576720689435274,2.9197602954316646
87.0,0.2833,0.2833,0.29661713833434705,0.29661713833434705,0.2833,0.2833,0.2833,0.2833,0.27058480209674246,0.27058480209674246,2.9121700745947816
88.0,0.28240000000000004,0.28240000000000004,0.2910783181532466,0.2910783181532466,0.28240000000000004,0.28240000000000004,0.28240000000000004,0.28240000000000004,0.26954639941729874,0.26954639941729874,2.913896312865805
89.0,0.285,0.285,0.2933262769488673,0.29332627694886737,0.285,0.28500000000000003,0.285,0.285,0.273336233459943,0.273336233459943,2.900690374983118
90.0,0.28623333333333334,0.28623333333333334,0.2977281682860652,0.2977281682860652,0.28623333333333334,0.28623333333333334,0.28623333333333334,0.28623333333333334,0.274476472745983,0.274476472745983,2.893393225365497
91.0,0.2856166666666667,0.2856166666666667,0.2916352643184287,0.29163526431842873,0.2856166666666667,0.2856166666666667,0.2856166666666667,0.2856166666666667,0.27290595967569675,0.27290595967569686,2.8912050569311103
92.0,0.2843833333333333,0.2843833333333333,0.2952775115795299,0.29527751157952997,0.2843833333333333,0.2843833333333333,0.2843833333333333,0.2843833333333333,0.2728965163906334,0.2728965163906334,2.904534511870526
93.0,0.2864833333333333,0.2864833333333333,0.29684959990645055,0.29684959990645055,0.2864833333333333,0.28648333333333337,0.2864833333333333,0.2864833333333333,0.2741401304782294,0.2741401304782294,2.9020639645292405
94.0,0.28615,0.28615,0.29109158679785374,0.29109158679785374,0.28615,0.28615,0.28615,0.28615,0.2715028192992911,0.27150281929929115,2.8953284070846883
95.0,0.28700000000000003,0.28700000000000003,0.2936518910514237,0.2936518910514236,0.28700000000000003,0.28700000000000003,0.28700000000000003,0.28700000000000003,0.2726601552841571,0.2726601552841571,2.8882891911141417
96.0,0.2861166666666667,0.2861166666666667,0.29325299294762097,0.29325299294762097,0.2861166666666667,0.2861166666666667,0.2861166666666667,0.2861166666666667,0.2716035031239987,0.2716035031239987,2.8937510566508515
97.0,0.28714999999999996,0.28714999999999996,0.2973781063099703,0.2973781063099702,0.28714999999999996,0.28714999999999996,0.28714999999999996,0.28714999999999996,0.2748983292956471,0.27489832929564717,2.8909884412237936
98.0,0.28583333333333333,0.28583333333333333,0.29134144370268367,0.29134144370268367,0.28583333333333333,0.2858333333333334,0.28583333333333333,0.28583333333333333,0.270993144963261,0.27099314496326105,2.8962542528801776
99.0,0.28650000000000003,0.28650000000000003,0.2978753013375966,0.2978753013375966,0.28650000000000003,0.28650000000000003,0.28650000000000003,0.28650000000000003,0.2750056580624432,0.2750056580624432,2.8835012235540027
