Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
20.0,0.22458333333333336,0.22458333333333336,0.2327770865769204,0.2327770865769204,0.22458333333333336,0.22458333333333336,0.22458333333333336,0.22458333333333336,0.20340468899116554,0.20340468899116554,3.2276909998122685
21.0,0.22746666666666665,0.22746666666666665,0.23944559527593676,0.23944559527593676,0.22746666666666665,0.22746666666666665,0.22746666666666665,0.22746666666666665,0.21007750082305493,0.21007750082305487,3.2026728039092207
22.0,0.22891666666666666,0.22891666666666666,0.24454008073750186,0.2445400807375019,0.22891666666666666,0.22891666666666666,0.22891666666666666,0.22891666666666666,0.2133004212742064,0.2133004212742064,3.189709276341378
23.0,0.2303,0.2303,0.2395903991073199,0.2395903991073199,0.2303,0.2303,0.2303,0.2303,0.21289489413130908,0.21289489413130905,3.190694987012985
24.0,0.23528333333333334,0.23528333333333334,0.24483176341496674,0.24483176341496674,0.23528333333333334,0.23528333333333334,0.23528333333333334,0.23528333333333334,0.2178938637797266,0.2178938637797266,3.1610818989733436
25.0,0.23601666666666662,0.23601666666666662,0.23985829699772912,0.23985829699772912,0.23601666666666662,0.2360166666666667,0.23601666666666662,0.23601666666666662,0.21633657293548986,0.2163365729354898,3.1536426658326007
26.0,0.24008333333333334,0.24008333333333334,0.2481550734270245,0.2481550734270245,0.24008333333333334,0.24008333333333334,0.24008333333333334,0.24008333333333334,0.22357677349711208,0.22357677349711208,3.140626526639817
27.0,0.24113333333333334,0.24113333333333334,0.2515881244635293,0.25158812446352935,0.24113333333333334,0.24113333333333334,0.24113333333333334,0.24113333333333334,0.22439004805333856,0.22439004805333856,3.1350608409719265
28.0,0.24066666666666667,0.24066666666666667,0.25594574571156026,0.2559457457115603,0.24066666666666667,0.24066666666666667,0.24066666666666667,0.24066666666666667,0.22473442297614352,0.22473442297614352,3.130943790648846
29.0,0.24208333333333334,0.24208333333333334,0.25217948934762424,0.25217948934762413,0.24208333333333334,0.24208333333333334,0.24208333333333334,0.24208333333333334,0.2255365934173216,0.2255365934173216,3.115049101951274
30.0,0.24338333333333334,0.24338333333333334,0.25192867655237217,0.25192867655237217,0.24338333333333334,0.24338333333333334,0.24338333333333334,0.24338333333333334,0.2255350135272946,0.22553501352729466,3.113196426249565
