Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
79.0,0.27691666666666664,0.27691666666666664,0.2644019297113077,0.26440192971130766,2.947975002197509
80.0,0.2786,0.2786,0.265024309557147,0.265024309557147,2.9518936684791077
81.0,0.27695,0.27695,0.2630270725930238,0.2630270725930238,2.9509220014227195
82.0,0.27588333333333337,0.27588333333333337,0.26200062122618595,0.26200062122618595,2.9599146300173818
83.0,0.27808333333333335,0.27808333333333335,0.26498929884967914,0.26498929884967914,2.9405685366468224
84.0,0.2818833333333334,0.2818833333333334,0.2668333205791246,0.2668333205791247,2.931351513811882
85.0,0.27698333333333336,0.27698333333333336,0.2646772836971006,0.2646772836971006,2.9446966343737664
86.0,0.2792,0.2792,0.2638163819509173,0.2638163819509173,2.9449603610850397
87.0,0.2801166666666667,0.2801166666666667,0.26778472086183513,0.2677847208618352,2.9480256666528417
88.0,0.2796666666666667,0.2796666666666667,0.265922185701429,0.265922185701429,2.9411047458648683
89.0,0.2802666666666667,0.2802666666666667,0.26654608652151285,0.2665460865215129,2.934216455449449
90.0,0.28245,0.28245,0.2695475262391621,0.2695475262391621,2.9294303754542734
91.0,0.2835666666666667,0.2835666666666667,0.26912416997522626,0.2691241699752262,2.9254087430365545
92.0,0.28053333333333336,0.28053333333333336,0.26751057174566606,0.26751057174566606,2.9316389251262582
93.0,0.2838333333333333,0.2838333333333333,0.272992465368123,0.272992465368123,2.9265321008702543
94.0,0.28126666666666666,0.28126666666666666,0.2686588919771514,0.2686588919771515,2.9244878015619644
95.0,0.28125,0.28125,0.26702709874446307,0.26702709874446307,2.9356709107439567
96.0,0.28243333333333337,0.28243333333333337,0.2694796101015298,0.2694796101015299,2.9291007493404635
97.0,0.2826,0.2826,0.26948606382692397,0.26948606382692397,2.933548345210704
98.0,0.2845833333333333,0.2845833333333333,0.2733801563658953,0.2733801563658953,2.92298021265801
99.0,0.28356666666666663,0.28356666666666663,0.2706525409806386,0.2706525409806386,2.921796012685654
