Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
33.0,0.2702333333333333,0.2702333333333333,0.2553498933348276,0.2553498933348276,2.9727735423027197
34.0,0.2736,0.2736,0.25874984282821456,0.25874984282821456,2.968685512086178
35.0,0.27376666666666666,0.27376666666666666,0.2576025734472126,0.2576025734472126,2.9682992176806673
36.0,0.2771166666666666,0.2771166666666666,0.261815811238736,0.261815811238736,2.9432109951972962
37.0,0.27779999999999994,0.27779999999999994,0.26032929621975814,0.26032929621975814,2.9420726778659416
38.0,0.2785166666666667,0.2785166666666667,0.26333200547732505,0.26333200547732505,2.936445131454062
39.0,0.2799333333333333,0.2799333333333333,0.26688060558508864,0.26688060558508864,2.930210073197142
40.0,0.2810833333333333,0.2810833333333333,0.2683724284626603,0.26837242846266024,2.919430404774686
41.0,0.2845166666666667,0.2845166666666667,0.27096816289925585,0.27096816289925585,2.9077850897261435
42.0,0.2848333333333333,0.2848333333333333,0.27067982514881145,0.27067982514881145,2.905175933685708
43.0,0.2841166666666667,0.2841166666666667,0.27027815780504527,0.27027815780504527,2.9056937283657964
44.0,0.2843833333333333,0.2843833333333333,0.270730553156381,0.270730553156381,2.8976628503900894
45.0,0.2847666666666667,0.2847666666666667,0.2692700385516017,0.26927003855160175,2.897745575803391
46.0,0.2872166666666667,0.2872166666666667,0.2713638434298208,0.27136384342982084,2.8831655443982873
47.0,0.28779999999999994,0.28779999999999994,0.27296572766674426,0.27296572766674426,2.881552909029291
48.0,0.28891666666666665,0.28891666666666665,0.27534576959076906,0.27534576959076906,2.878244082978431
49.0,0.29218333333333335,0.29218333333333335,0.27791696901606816,0.27791696901606816,2.866334257227309
50.0,0.2898666666666666,0.2898666666666666,0.27645113389195053,0.2764511338919506,2.867328564410514
51.0,0.28919999999999996,0.28919999999999996,0.2774378574499289,0.2774378574499289,2.8771139702898387
52.0,0.29238333333333333,0.29238333333333333,0.27789108397612916,0.27789108397612916,2.86536494138393
53.0,0.29261666666666664,0.29261666666666664,0.27841041345938294,0.27841041345938294,2.8495906809543046
54.0,0.29528333333333334,0.29528333333333334,0.2813872674452839,0.281387267445284,2.8497420186692093
55.0,0.29628333333333334,0.29628333333333334,0.28273317321990465,0.28273317321990465,2.8463498300694403
56.0,0.29536666666666667,0.29536666666666667,0.2818317410799432,0.2818317410799432,2.8374233152003994
57.0,0.2963333333333334,0.2963333333333334,0.28329257318464185,0.28329257318464185,2.8444379524981724
58.0,0.2981833333333333,0.2981833333333333,0.2830326674380614,0.2830326674380614,2.8351617064881833
59.0,0.29788333333333333,0.29788333333333333,0.28477361549981123,0.28477361549981123,2.830121691429869
60.0,0.29975,0.29975,0.2857809520272657,0.2857809520272657,2.8282906678128747
61.0,0.2969333333333333,0.2969333333333333,0.28487914338590536,0.28487914338590536,2.8328685669188802
62.0,0.29965,0.29965,0.28690518930594344,0.28690518930594344,2.8261756780299736
63.0,0.29911666666666664,0.29911666666666664,0.285507123328829,0.285507123328829,2.824563421847972
64.0,0.29838333333333333,0.29838333333333333,0.28438009006787146,0.28438009006787146,2.824837183698695
65.0,0.2987166666666667,0.2987166666666667,0.28560137040797395,0.28560137040797395,2.8169540400200703
66.0,0.2997333333333333,0.2997333333333333,0.2868428647701312,0.28684286477013127,2.823065868844377
67.0,0.2993166666666667,0.2993166666666667,0.28716762711723487,0.2871676271172349,2.824606549993475
68.0,0.3021166666666667,0.3021166666666667,0.2869687300635363,0.2869687300635363,2.8135840017744833
69.0,0.30341666666666667,0.30341666666666667,0.2910427115720936,0.2910427115720936,2.805065713283864
70.0,0.3039833333333333,0.3039833333333333,0.2917777638649591,0.2917777638649591,2.798356790745512
71.0,0.3019833333333333,0.3019833333333333,0.29078080246148524,0.29078080246148524,2.810947113848747
72.0,0.30389999999999995,0.30389999999999995,0.29171609070066573,0.2917160907006657,2.8039657454541387
73.0,0.30265,0.30265,0.2884255226738558,0.2884255226738558,2.8042843476254893
74.0,0.30771666666666664,0.30771666666666664,0.29488859828358255,0.2948885982835825,2.7861204223429903
75.0,0.3026166666666667,0.3026166666666667,0.29015923045879227,0.2901592304587923,2.798018276184163
76.0,0.30713333333333337,0.30713333333333337,0.293507977403931,0.293507977403931,2.792327943000388
77.0,0.30678333333333335,0.30678333333333335,0.2940708782740849,0.29407087827408496,2.784970315720172
78.0,0.3077666666666667,0.3077666666666667,0.2948718461930078,0.29487184619300777,2.783800110664773
79.0,0.3068666666666667,0.3068666666666667,0.29524646827338447,0.29524646827338447,2.7952357568639394
80.0,0.3039833333333334,0.3039833333333334,0.2909059886562343,0.2909059886562343,2.7931626852522506
81.0,0.30696666666666667,0.30696666666666667,0.294257460458795,0.294257460458795,2.7908557103035303
82.0,0.30704999999999993,0.30704999999999993,0.2935503207396567,0.2935503207396567,2.78982992425878
83.0,0.3123,0.3123,0.2997465614114839,0.2997465614114839,2.7703472251587726
84.0,0.30911666666666665,0.30911666666666665,0.2951921855869065,0.2951921855869065,2.7874037407814187
85.0,0.30828333333333335,0.30828333333333335,0.29567709915378276,0.29567709915378276,2.7852832664834692
86.0,0.3082666666666667,0.3082666666666667,0.2957996998870107,0.2957996998870107,2.7846920071764196
87.0,0.3110166666666666,0.3110166666666666,0.2987995819404906,0.2987995819404906,2.777672856665672
88.0,0.3076,0.3076,0.2956980875877383,0.2956980875877383,2.782980438496204
89.0,0.3096333333333333,0.3096333333333333,0.2977111245395127,0.2977111245395127,2.7642439856174144
90.0,0.3106833333333333,0.3106833333333333,0.2968819267800281,0.2968819267800282,2.772351081574217
91.0,0.31146666666666667,0.31146666666666667,0.2976265215595975,0.2976265215595975,2.7739080355522483
92.0,0.31005,0.31005,0.29816645813855014,0.2981664581385501,2.7724212745402723
93.0,0.3094,0.3094,0.298558769529398,0.298558769529398,2.775131150509449
94.0,0.31120000000000003,0.31120000000000003,0.29866681697775926,0.29866681697775926,2.768062876894119
95.0,0.3104166666666667,0.3104166666666667,0.29850880609270497,0.29850880609270497,2.7730943903009946
96.0,0.30978333333333335,0.30978333333333335,0.2975768145185601,0.2975768145185601,2.7768756033258235
97.0,0.30856666666666666,0.30856666666666666,0.29760955726988314,0.29760955726988314,2.7748004017992223
98.0,0.31328333333333336,0.31328333333333336,0.3025894601966738,0.30258946019667377,2.765120416245562
99.0,0.31310000000000004,0.31310000000000004,0.3004482248092669,0.300448224809267,2.7633729137004686
