Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
52.0,0.3036833333333333,0.3036833333333333,0.29097755296609223,0.2909775529660923,2.819831879595493
53.0,0.30733333333333335,0.30733333333333335,0.29359041080648784,0.29359041080648784,2.798893546297195
54.0,0.30828333333333335,0.30828333333333335,0.2956610280708145,0.2956610280708145,2.7980192384821305
55.0,0.30596666666666666,0.30596666666666666,0.2935665644076371,0.2935665644076372,2.806050320381814
56.0,0.3081,0.3081,0.29614575754139166,0.2961457575413917,2.790469585327392
57.0,0.30656666666666665,0.30656666666666665,0.29281718119183275,0.29281718119183275,2.8026215345301524
58.0,0.3088666666666667,0.3088666666666667,0.2960496362052077,0.29604963620520774,2.7924690758928343
59.0,0.3090333333333334,0.3090333333333334,0.29735078283795285,0.2973507828379528,2.7878153620882236
60.0,0.3072833333333333,0.3072833333333333,0.29490623757010137,0.29490623757010137,2.7858925761060513
61.0,0.3103166666666667,0.3103166666666667,0.29884072883316193,0.29884072883316193,2.7802706343062384
62.0,0.31079999999999997,0.31079999999999997,0.2981342070733669,0.2981342070733669,2.7818009680890023
63.0,0.3111,0.3111,0.2987795114017574,0.2987795114017574,2.772725656945654
64.0,0.31218333333333337,0.31218333333333337,0.2999321825173113,0.2999321825173113,2.774194577906994
65.0,0.31216666666666665,0.31216666666666665,0.30007094210766166,0.3000709421076617,2.7768048441156425
66.0,0.3167666666666667,0.3167666666666667,0.30394963682193177,0.3039496368219317,2.7583791887506526
67.0,0.31181666666666663,0.31181666666666663,0.3001701949542023,0.3001701949542023,2.778667848921837
68.0,0.30956666666666666,0.30956666666666666,0.2950126707880619,0.295012670788062,2.7878343493380444
69.0,0.31471666666666664,0.31471666666666664,0.30308713051808767,0.30308713051808767,2.7662756851378907
70.0,0.3156333333333333,0.3156333333333333,0.3042792755159746,0.3042792755159746,2.7536609645853654
71.0,0.31465,0.31465,0.3022388636693813,0.3022388636693813,2.7617945189171644
72.0,0.3161666666666667,0.3161666666666667,0.30289327710384195,0.3028932771038419,2.756721146436448
73.0,0.3156,0.3156,0.3038770509990547,0.3038770509990546,2.7556542680618614
74.0,0.3166333333333333,0.3166333333333333,0.30373774359890554,0.3037377435989056,2.7547444282694067
75.0,0.31450000000000006,0.31450000000000006,0.3035893863419742,0.30358938634197413,2.760540218556181
76.0,0.31688333333333335,0.31688333333333335,0.30274843811000335,0.3027484381100034,2.7457097187955326
77.0,0.3155833333333333,0.3155833333333333,0.3053287831319597,0.3053287831319597,2.754332691304227
78.0,0.31776666666666664,0.31776666666666664,0.3058041719688275,0.3058041719688275,2.7480554134287734
79.0,0.32065,0.32065,0.30904769137172383,0.30904769137172383,2.734725366754735
80.0,0.31903333333333334,0.31903333333333334,0.3064909413862538,0.3064909413862539,2.7431334782154
81.0,0.31498333333333334,0.31498333333333334,0.3033916924092008,0.3033916924092008,2.753628082731937
82.0,0.31885,0.31885,0.3059391302562727,0.3059391302562727,2.74860415788407
83.0,0.3196,0.3196,0.3078764596315461,0.3078764596315461,2.7403616304093212
84.0,0.3206333333333333,0.3206333333333333,0.3061923450066172,0.3061923450066171,2.734524719765846
85.0,0.3173666666666667,0.3173666666666667,0.30772555697731,0.3077255569773101,2.7476427763066393
86.0,0.3214,0.3214,0.3082160842850815,0.3082160842850815,2.73350858333263
87.0,0.3193333333333333,0.3193333333333333,0.30828573746615184,0.3082857374661519,2.733483000765456
88.0,0.31665,0.31665,0.3048273330159655,0.30482733301596543,2.7569449483080115
89.0,0.3194,0.3194,0.3067969605980039,0.30679696059800393,2.7269823911342215
90.0,0.32571666666666665,0.32571666666666665,0.313448479801915,0.3134484798019149,2.721168575134683
91.0,0.32125,0.32125,0.3092956139614326,0.3092956139614326,2.7315601714113926
92.0,0.3215166666666667,0.3215166666666667,0.31044019200044526,0.3104401920004453,2.7278439794449096
93.0,0.3209,0.3209,0.3109059970804205,0.3109059970804205,2.729559996280264
94.0,0.3234166666666667,0.3234166666666667,0.3130174195052467,0.31301741950524675,2.7159360533064985
95.0,0.3214666666666667,0.3214666666666667,0.3095806031494609,0.3095806031494609,2.724957562000194
96.0,0.32195,0.32195,0.31024865336077523,0.31024865336077523,2.7261072158813477
97.0,0.3222666666666667,0.3222666666666667,0.3102212752918661,0.3102212752918661,2.726836064521302
98.0,0.3220666666666666,0.3220666666666666,0.31190710589048487,0.31190710589048487,2.7255584480914665
99.0,0.3217833333333333,0.3217833333333333,0.3107420782381381,0.3107420782381381,2.7256306718004515
