Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
22.0,0.18025000000000002,0.18024999999999997,0.15866789340277054,0.15866789340277054,3.4634161406374986
23.0,0.18123333333333333,0.18123333333333336,0.16248527497339296,0.16248527497339296,3.45293998540716
24.0,0.18463333333333334,0.18463333333333334,0.16700689402227836,0.16700689402227836,3.4457389202523743
25.0,0.18075,0.18075,0.16322022547223644,0.16322022547223644,3.4560403998861924
26.0,0.18553333333333333,0.18553333333333333,0.16466880692110028,0.16466880692110028,3.44555895861159
27.0,0.1871833333333333,0.1871833333333333,0.1697511416200475,0.1697511416200475,3.424455378664301
28.0,0.18661666666666665,0.18661666666666665,0.16763840704360528,0.16763840704360528,3.4201134793301846
29.0,0.1855,0.1855,0.1656587328533492,0.16565873285334917,3.436406274044768
30.0,0.1891,0.1891,0.17061840365439968,0.17061840365439968,3.4096404255704678
31.0,0.19419999999999998,0.19419999999999998,0.17577113863340071,0.17577113863340071,3.3919796639300417
32.0,0.19441666666666668,0.19441666666666668,0.1767444943307468,0.1767444943307468,3.3878890260736996
33.0,0.19428333333333334,0.19428333333333334,0.17705606358123177,0.17705606358123177,3.3767530578248044
34.0,0.19503333333333334,0.19503333333333334,0.1772051836199084,0.1772051836199084,3.379806969267256
35.0,0.19851666666666667,0.19851666666666667,0.1785461417535254,0.1785461417535254,3.3754705320013327
36.0,0.1973,0.1973,0.17978142567924454,0.17978142567924454,3.378427827104609
37.0,0.19935,0.19935,0.18068483050631357,0.18068483050631354,3.3725012994827113
38.0,0.19883333333333333,0.19883333333333333,0.1823868557339629,0.1823868557339629,3.3639071406202112
39.0,0.20141666666666666,0.20141666666666666,0.18412558683513267,0.18412558683513264,3.3601443491083507
40.0,0.20265,0.20265,0.1862545215862043,0.1862545215862043,3.352005376460704
41.0,0.2024,0.2024,0.1870972118792729,0.18709721187927286,3.3449938875563596
42.0,0.20283333333333334,0.20283333333333334,0.1864109423368549,0.1864109423368549,3.3496138230283217
43.0,0.20135,0.20135,0.18446817786830527,0.1844681778683053,3.3480306445284094
44.0,0.20215,0.20215,0.1852912041984905,0.18529120419849052,3.346031935417906
45.0,0.20459999999999998,0.20460000000000003,0.1868970381512002,0.18689703815120015,3.349990307016575
46.0,0.20651666666666663,0.20651666666666663,0.18705582283605957,0.1870558228360596,3.3247648325372245
47.0,0.20583333333333337,0.20583333333333337,0.18870173075343066,0.18870173075343066,3.3314387417854148
48.0,0.20718333333333333,0.20718333333333333,0.19085171727187128,0.19085171727187128,3.319955580285255
49.0,0.20923333333333333,0.20923333333333333,0.19199700511156964,0.19199700511156964,3.3138280556557027
50.0,0.2072333333333333,0.2072333333333333,0.19025181757960036,0.1902518175796004,3.3199027911145635
51.0,0.20676666666666668,0.20676666666666668,0.19118736520941518,0.19118736520941512,3.3248649409476747
52.0,0.20806666666666668,0.20806666666666668,0.1906322269517823,0.1906322269517823,3.3135757831816983
53.0,0.20800000000000002,0.20800000000000002,0.19094573274068222,0.19094573274068222,3.313532911462987
54.0,0.21088333333333337,0.21088333333333337,0.19478771118797739,0.19478771118797739,3.299680201297111
55.0,0.21043333333333333,0.21043333333333333,0.1914310263958577,0.1914310263958577,3.305773523006033
56.0,0.21053333333333332,0.21053333333333332,0.1928222252804887,0.1928222252804887,3.292607699302917
57.0,0.20985,0.20985,0.1933755675590885,0.1933755675590885,3.307687690156572
58.0,0.2123833333333333,0.2123833333333333,0.19519997169639053,0.19519997169639058,3.2952141979907417
59.0,0.21258333333333335,0.21258333333333335,0.19713758562397618,0.19713758562397615,3.2948248964674933
60.0,0.21311666666666668,0.21311666666666668,0.19636127755658023,0.1963612775565802,3.2962364432659554
61.0,0.21228333333333332,0.21228333333333332,0.19668844780183786,0.19668844780183786,3.2944097181583976
62.0,0.21413333333333334,0.21413333333333334,0.1997309257395517,0.19973092573955165,3.29119744402297
63.0,0.20981666666666668,0.20981666666666668,0.19438188475709903,0.19438188475709905,3.30559630622255
64.0,0.21176666666666666,0.21176666666666666,0.1954812726020392,0.19548127260203924,3.29771327744139
65.0,0.21633333333333332,0.21633333333333332,0.2004251213471182,0.20042512134711826,3.2818630259087747
66.0,0.21685,0.21685,0.20013294242298993,0.2001329424229899,3.2835382725330113
67.0,0.21390000000000003,0.21390000000000003,0.19575461618955864,0.19575461618955864,3.2924061848762194
68.0,0.21628333333333333,0.21628333333333333,0.19747634960003851,0.19747634960003851,3.2773523558961584
69.0,0.21564999999999998,0.21564999999999998,0.19845602215782837,0.19845602215782837,3.2836693114422735
70.0,0.2156833333333333,0.2156833333333333,0.20063049262424865,0.20063049262424865,3.2768620366745806
71.0,0.21828333333333333,0.21828333333333333,0.2023649614226622,0.20236496142266214,3.271426984604369
72.0,0.2160166666666667,0.2160166666666667,0.20077042156141242,0.20077042156141242,3.272825024736689
73.0,0.21663333333333332,0.21663333333333332,0.20009408996919173,0.20009408996919173,3.273236863156582
74.0,0.2177,0.2177,0.2002468546539411,0.2002468546539411,3.27375910358226
75.0,0.21778333333333336,0.2177833333333333,0.2009976260966177,0.20099762609661767,3.2709178521278055
76.0,0.21896666666666667,0.21896666666666667,0.20356631572828796,0.20356631572828796,3.2748210863864164
77.0,0.21831666666666666,0.21831666666666666,0.20278301020749004,0.20278301020749007,3.2755393020650176
78.0,0.21951666666666664,0.21951666666666664,0.20289850685635313,0.20289850685635313,3.2582996221298863
79.0,0.21950000000000003,0.21950000000000003,0.2045520242971087,0.20455202429710875,3.270823094946273
80.0,0.21989999999999998,0.21989999999999998,0.20548171598389672,0.20548171598389672,3.2651983223062877
81.0,0.22075,0.22075,0.20460108884566713,0.20460108884566713,3.2498488664627074
82.0,0.21906666666666666,0.21906666666666666,0.20344241594568588,0.20344241594568585,3.2625412314496147
83.0,0.22023333333333334,0.22023333333333334,0.20451596645906847,0.20451596645906847,3.262861684789049
84.0,0.22139999999999999,0.22139999999999999,0.20632624303167485,0.20632624303167485,3.246367869478591
85.0,0.2209833333333333,0.2209833333333333,0.20593180346071702,0.20593180346071707,3.2566853781963916
86.0,0.21991666666666668,0.21991666666666668,0.20338037552113103,0.20338037552113103,3.2689081019543584
87.0,0.22365,0.22365,0.207869716869766,0.207869716869766,3.2443324025641096
88.0,0.21925,0.21925,0.2041939613206539,0.2041939613206539,3.261458317016033
89.0,0.22160000000000002,0.22160000000000002,0.20613657875811323,0.20613657875811323,3.2528539589110843
90.0,0.2234,0.2234,0.20805224259545607,0.20805224259545613,3.243051780538356
91.0,0.2247333333333333,0.2247333333333333,0.20777781598067557,0.20777781598067557,3.2407992261521357
92.0,0.2226,0.2226,0.20855523187928554,0.2085552318792856,3.244163036092799
93.0,0.22358333333333333,0.22358333333333333,0.2108296693838115,0.2108296693838115,3.237963128850815
94.0,0.22346666666666665,0.22346666666666665,0.20702435723599236,0.20702435723599238,3.247702902682284
95.0,0.22411666666666666,0.22411666666666666,0.207000855349247,0.207000855349247,3.241853950125106
96.0,0.22598333333333334,0.22598333333333334,0.20892000430428154,0.20892000430428154,3.23452402809833
97.0,0.2224833333333333,0.2224833333333333,0.20730271572277964,0.20730271572277958,3.2465586073855137
98.0,0.22498333333333337,0.22498333333333337,0.21186320890200108,0.21186320890200108,3.2359836334877827
99.0,0.22408333333333336,0.22408333333333327,0.2087814705002898,0.20878147050028986,3.237840892152583
