Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
41.0,0.15183333333333335,0.15183333333333335,0.13453400727374074,0.13453400727374076,3.6310503470136766
42.0,0.154,0.154,0.13382469381444068,0.13382469381444068,3.6228835519323956
43.0,0.1525,0.1525,0.13292738435660315,0.13292738435660315,3.6320159919718478
44.0,0.15488333333333332,0.15488333333333332,0.13614450656536264,0.13614450656536267,3.6272379608864482
45.0,0.15265,0.15265,0.13254359014014488,0.13254359014014488,3.632162239703726
46.0,0.1563166666666667,0.1563166666666667,0.13459347743021796,0.134593477430218,3.6062471590143566
47.0,0.15611666666666668,0.15611666666666668,0.13636176111570827,0.13636176111570827,3.6147987685305005
48.0,0.15591666666666665,0.15591666666666665,0.13562770481692132,0.13562770481692132,3.62206236022584
49.0,0.1585166666666667,0.1585166666666667,0.13849577097763502,0.13849577097763505,3.603441539977459
50.0,0.15756666666666666,0.15756666666666666,0.13890614476979812,0.1389061447697981,3.601800621316788
51.0,0.1565666666666667,0.1565666666666667,0.13758240586040107,0.13758240586040107,3.610667958919038
52.0,0.15748333333333334,0.15748333333333334,0.13804496156492718,0.13804496156492718,3.6118562213917995
53.0,0.15836666666666666,0.15836666666666666,0.13900717005506552,0.13900717005506552,3.6035141884012427
54.0,0.16311666666666666,0.16311666666666666,0.14451973678219693,0.14451973678219693,3.5896281265197914
55.0,0.15709999999999996,0.15709999999999996,0.1355052755652296,0.13550527556522962,3.6040398678881056
56.0,0.15738333333333335,0.15738333333333335,0.1392852468765228,0.1392852468765228,3.6018256753049003
57.0,0.1593,0.1593,0.13950507982307359,0.1395050798230736,3.5995809314098763
58.0,0.15873333333333334,0.15873333333333334,0.14004198717446786,0.14004198717446786,3.592717180607167
59.0,0.16116666666666665,0.16116666666666665,0.14386678230077185,0.14386678230077185,3.5936577867954336
60.0,0.16130000000000003,0.16130000000000003,0.142465257521099,0.142465257521099,3.585842768182146
61.0,0.15633333333333335,0.15633333333333335,0.14033663138124705,0.14033663138124702,3.6167557300405297
62.0,0.16213333333333332,0.16213333333333332,0.1451662009205891,0.1451662009205891,3.587756578972999
63.0,0.15755000000000002,0.15755000000000002,0.14098562910742912,0.14098562910742912,3.612595842746978
64.0,0.16031666666666666,0.16031666666666666,0.14165364179198928,0.1416536417919893,3.5905349454981215
65.0,0.16383333333333333,0.16383333333333333,0.14589373966721192,0.14589373966721192,3.580346624394681
66.0,0.16629999999999998,0.16629999999999998,0.1478039743337539,0.14780397433375386,3.572412964638243
67.0,0.16306666666666667,0.16306666666666667,0.14304841946744187,0.14304841946744187,3.58618311729837
68.0,0.16666666666666669,0.16666666666666669,0.1471689614593394,0.1471689614593394,3.566429908985787
69.0,0.16444999999999999,0.16444999999999999,0.14493734934955443,0.1449373493495544,3.5739376014851514
70.0,0.16576666666666667,0.16576666666666667,0.14817198925310043,0.14817198925310046,3.5690575683370556
71.0,0.16695,0.16695,0.14950980225326296,0.14950980225326296,3.5671573986398415
72.0,0.16555,0.16555,0.14858965174325217,0.14858965174325217,3.569586449988345
73.0,0.1645,0.1645,0.1466965565674918,0.14669655656749184,3.576875692225517
74.0,0.16475,0.16475,0.14697663251998555,0.14697663251998555,3.5755308559600345
75.0,0.16288333333333332,0.16288333333333332,0.1451954772922291,0.14519547729222906,3.5869226752443515
76.0,0.16536666666666666,0.16536666666666666,0.14676147480515872,0.14676147480515872,3.578727546904949
77.0,0.16696666666666665,0.16696666666666665,0.15103271976414745,0.1510327197641475,3.5691704095678127
78.0,0.16645000000000001,0.16645000000000001,0.14855154288723446,0.14855154288723446,3.571969824648918
79.0,0.16575,0.16575,0.14941562246192333,0.14941562246192333,3.5788627431747755
80.0,0.16776666666666668,0.16776666666666668,0.15100380154476703,0.15100380154476706,3.5682165511110995
81.0,0.16915,0.16915,0.1493419198579419,0.1493419198579419,3.5624275648847537
82.0,0.1682,0.1682,0.15098560028807148,0.15098560028807148,3.559612227500753
83.0,0.16598333333333332,0.16598333333333332,0.1497236702456869,0.1497236702456869,3.572638655977046
84.0,0.16881666666666667,0.16881666666666667,0.15225037037945588,0.1522503703794559,3.5493141874353937
85.0,0.16981666666666667,0.16981666666666667,0.15280419922387573,0.15280419922387573,3.557806667368463
86.0,0.16906666666666664,0.16906666666666664,0.1518477984030592,0.1518477984030592,3.554471553386526
87.0,0.1702,0.1702,0.15331496046797577,0.15331496046797582,3.55713010899564
88.0,0.17096666666666666,0.17096666666666666,0.15375918662514745,0.15375918662514743,3.550387728467901
89.0,0.16915000000000002,0.16915000000000002,0.14991784188893456,0.14991784188893453,3.5600129789494455
90.0,0.16843333333333332,0.16843333333333332,0.15213150117191282,0.15213150117191282,3.5588581929815577
91.0,0.17238333333333333,0.17238333333333333,0.1539777686264006,0.1539777686264006,3.5424946982809837
92.0,0.1689,0.1689,0.15076111743739978,0.15076111743739978,3.5589869141578676
93.0,0.17291666666666666,0.17291666666666666,0.1583561727967798,0.15835617279677977,3.543914910833886
94.0,0.17030000000000003,0.17030000000000003,0.15134789403210755,0.15134789403210758,3.5558681295273153
95.0,0.17158333333333334,0.17158333333333334,0.1538569732817004,0.1538569732817004,3.5426703308490994
96.0,0.17096666666666666,0.17096666666666666,0.15279600521778222,0.15279600521778222,3.5544263697685077
97.0,0.16846666666666668,0.16846666666666668,0.15041330733156189,0.15041330733156189,3.546854785148134
98.0,0.17195,0.17195,0.1563107424170241,0.15631074241702417,3.541043258727865
99.0,0.1700833333333333,0.1700833333333333,0.1539825837154241,0.15398258371542406,3.5492277218940407
