Epoch,Accuracy,F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
80.0,0.30123333333333335,0.30123333333333335,0.2888981097005802,0.2888981097005803,2.8405651257393205
81.0,0.29945000000000005,0.29945000000000005,0.2849803536089469,0.2849803536089469,2.8332950759441298
82.0,0.29861666666666664,0.29861666666666664,0.28470834293765346,0.28470834293765346,2.84667970880549
83.0,0.30005,0.30005,0.2879514083361909,0.2879514083361909,2.8367577862232287
84.0,0.30016666666666664,0.30016666666666664,0.2855719393175627,0.28557193931756275,2.839784913874687
85.0,0.30008333333333337,0.30008333333333337,0.2888178462042272,0.2888178462042271,2.8388873658281697
86.0,0.3013166666666667,0.3013166666666667,0.28829576015747377,0.2882957601574738,2.830472497737154
87.0,0.30151666666666666,0.30151666666666666,0.28878764687875397,0.28878764687875397,2.832107501841606
88.0,0.3001166666666667,0.3001166666666667,0.2872860876726912,0.28728608767269115,2.830219826799758
89.0,0.30041666666666667,0.30041666666666667,0.2873912986529976,0.2873912986529976,2.8267374414078734
90.0,0.3037,0.3037,0.2911906135338877,0.2911906135338878,2.8249041275775175
91.0,0.30506666666666665,0.30506666666666665,0.29062952923492585,0.29062952923492585,2.8205745522012107
92.0,0.2997333333333333,0.2997333333333333,0.2862780024642258,0.2862780024642258,2.835291601241903
93.0,0.30229999999999996,0.30229999999999996,0.29039061471187705,0.290390614711877,2.8243820537912088
94.0,0.30493333333333333,0.30493333333333333,0.2914262338716499,0.2914262338716499,2.8188109200051494
95.0,0.30275,0.30275,0.28957152210510345,0.28957152210510345,2.8165700329110974
96.0,0.3040333333333334,0.3040333333333334,0.2914471187194436,0.2914471187194436,2.8213918386621675
97.0,0.30261666666666664,0.30261666666666664,0.2908894183694743,0.29088941836947435,2.820780373634176
98.0,0.3053166666666667,0.3053166666666667,0.29481537688132314,0.2948153768813232,2.8129181511858676
99.0,0.3035,0.3035,0.2901884610913924,0.29018846109139246,2.8172180425613487
